"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3157","valencia","2020-08-30",23821485,"LA MALVA-ROSA",39.47565,-0.32974,"Entire apartment","Entire home/apt",8,3,7,"$63.00",2,90,25,66.4,332
"3158","valencia","2020-08-30",23822118,"EL PILAR",39.47303,-0.38192,"Entire apartment","Entire home/apt",5,3,4,"$118.00",2,1125,29,118,118
"3159","valencia","2020-08-30",23832148,"AIORA",39.46394,-0.34263,"Entire apartment","Entire home/apt",7,3,5,"$91.00",1,1125,0,90.3333333333333,2710
"3160","valencia","2020-08-30",23832751,"CABANYAL-CANYAMELAR",39.46612,-0.32724,"Entire apartment","Entire home/apt",5,2,3,"$44.00",3,1125,0,44,1320
"3161","valencia","2020-08-30",23853532,"RUSSAFA",39.46323,-0.37136,"Room in boutique hotel","Hotel room",14,6,11,"$375.00",2,30,3,482,13014
"3162","valencia","2020-08-30",23856037,"TRINITAT",39.48438,-0.36799,"Entire apartment","Entire home/apt",5,2,2,"$120.00",2,30,29,120,120
"3163","valencia","2020-08-30",23869446,"LA ROQUETA",39.46816,-0.38149,"Entire apartment","Entire home/apt",4,1,1,"$77.00",1,27,18,77,924
"3164","valencia","2020-08-30",23870127,"LA MALVA-ROSA",39.48269,-0.32995,"Entire apartment","Entire home/apt",6,3,3,"$104.00",4,60,30,NA,0
"3165","valencia","2020-08-30",23875277,"SANT FRANCESC",39.47004,-0.37316,"Entire loft","Entire home/apt",3,1,2,"$36.00",1,60,18,38.5,462
"3166","valencia","2020-08-30",23878047,"EL MERCAT",39.4748,-0.37721,"Entire apartment","Entire home/apt",4,2,3,"$71.00",3,150,18,75,900
"3167","valencia","2020-08-30",23888009,"LA MALVA-ROSA",39.48182,-0.32599,"Private room in apartment","Private room",2,1,1,"$46.00",2,1125,28,44,88
"3168","valencia","2020-08-30",23891622,"LA XEREA",39.473,-0.37293,"Private room in apartment","Private room",1,1,1,"$12.00",30,1125,0,12,360
"3169","valencia","2020-08-30",23893778,"NOU MOLES",39.46716,-0.39055,"Private room in apartment","Private room",3,1,2,"$25.00",6,1125,0,25,750
"3170","valencia","2020-08-30",23899340,"EL CARME",39.4771,-0.37972,"Entire apartment","Entire home/apt",6,2,4,"$77.00",2,1124,2,80,2240
"3171","valencia","2020-08-30",23909796,"CABANYAL-CANYAMELAR",39.47242,-0.32978,"Entire apartment","Entire home/apt",4,2,3,"$57.00",4,120,29,56,56
"3172","valencia","2020-08-30",23915876,"EL GRAU",39.46043,-0.33491,"Entire apartment","Entire home/apt",4,2,4,"$62.00",4,60,20,61.5,615
"3173","valencia","2020-08-30",23916752,"AIORA",39.46486,-0.33635,"Private room in apartment","Private room",1,1,1,"$19.00",3,360,30,NA,0
"3174","valencia","2020-08-30",23918557,"MORVEDRE",39.48553,-0.37373,"Entire apartment","Entire home/apt",5,3,4,"$51.00",2,120,0,48.1333333333333,1444
"3175","valencia","2020-08-30",23919869,"MORVEDRE",39.48366,-0.37517,"Entire apartment","Entire home/apt",2,1,1,"$69.00",2,28,30,NA,0
"3176","valencia","2020-08-30",23920203,"CABANYAL-CANYAMELAR",39.47024,-0.32613,"Entire apartment","Entire home/apt",7,3,4,"$109.00",2,60,30,NA,0
"3177","valencia","2020-08-30",23935642,"CABANYAL-CANYAMELAR",39.46603,-0.32644,"Entire apartment","Entire home/apt",4,2,4,"$85.00",2,1125,24,85,510
"3178","valencia","2020-08-30",23944403,"BETERO",39.47244,-0.33649,"Entire apartment","Entire home/apt",3,2,2,"$70.00",2,1125,14,50,800
"3179","valencia","2020-08-30",23951815,"PENYA-ROJA",39.46119,-0.34873,"Entire apartment","Entire home/apt",6,3,4,"$100.00",1,1125,0,100,3000
"3180","valencia","2020-08-30",23951876,"ARRANCAPINS",39.46495,-0.38457,"Entire apartment","Entire home/apt",4,2,2,"$75.00",2,14,0,77.6666666666667,2330
"3181","valencia","2020-08-30",23952411,"LA MALVA-ROSA",39.48001,-0.33017,"Private room in apartment","Private room",2,1,1,"$23.00",15,60,1,23,667
"3182","valencia","2020-08-30",23953367,"RUSSAFA",39.46578,-0.37599,"Entire apartment","Entire home/apt",3,3,3,"$89.00",4,30,0,89,2670
"3183","valencia","2020-08-30",23961474,"RUSSAFA",39.46177,-0.36748,"Entire apartment","Entire home/apt",4,2,2,"$81.00",3,1125,0,90,2700
"3184","valencia","2020-08-30",23961873,"AIORA",39.4645,-0.33693,"Entire apartment","Entire home/apt",4,3,3,"$126.00",4,500,30,NA,0
"3185","valencia","2020-08-30",23968726,"CIUTAT JARDI",39.47132,-0.34398,"Private room in apartment","Private room",3,2,2,"$50.00",1,4,16,50,700
"3186","valencia","2020-08-30",23974537,"MONT-OLIVET",39.45893,-0.36048,"Private room in apartment","Private room",4,2,3,"$270.00",2,90,0,270,8100
"3187","valencia","2020-08-30",23976287,"SANT FRANCESC",39.47142,-0.37729,"Entire apartment","Entire home/apt",2,1,2,"$150.00",3,335,7,136.95652173913,3150
"3188","valencia","2020-08-30",23977388,"LA GRAN VIA",39.46433,-0.36956,"Private room in apartment","Private room",2,1,1,"$30.00",3,21,21,30,270
"3189","valencia","2020-08-30",23977593,"EL CARME",39.47876,-0.37993,"Entire apartment","Entire home/apt",4,2,2,"$90.00",2,1125,30,NA,0
"3190","valencia","2020-08-30",23985950,"SAFRANAR",39.45817,-0.39907,"Private room in apartment","Private room",1,1,1,"$15.00",1,1125,0,15,450
"3191","valencia","2020-08-30",23987072,"CIUTAT JARDI",39.47095,-0.34648,"Entire apartment","Entire home/apt",8,4,4,"$89.00",7,1125,0,89.6666666666667,2690
"3192","valencia","2020-08-30",23993706,"LA PETXINA",39.47184,-0.38873,"Entire apartment","Entire home/apt",2,1,2,"$63.00",2,1125,16,57.8571428571429,810
"3193","valencia","2020-08-30",23994865,"CAMPANAR",39.4841,-0.39793,"Entire apartment","Entire home/apt",5,3,3,"$45.00",3,15,0,45,1350
"3194","valencia","2020-08-30",24006201,"SANT FRANCESC",39.47354,-0.37576,"Entire apartment","Entire home/apt",3,2,2,"$88.71",1,1125,0,88.1333333333333,2644
"3195","valencia","2020-08-30",24007481,"EL PILAR",39.47413,-0.38135,"Private room in apartment","Private room",2,1,2,"$24.00",1,1125,0,23.1333333333333,694
"3196","valencia","2020-08-30",24008207,"LA SEU",39.47454,-0.37701,"Entire apartment","Entire home/apt",4,2,3,"$60.00",3,100,29,48,48
"3197","valencia","2020-08-30",24008528,"SANT ANTONI",39.49025,-0.37517,"Entire apartment","Entire home/apt",1,NA,1,"$350.00",1,1125,30,NA,0
"3198","valencia","2020-08-30",24010089,"RAFALELL-VISTABELLA",39.56019,-0.28841,"Entire condominium","Entire home/apt",8,4,6,"$52.00",2,1125,4,65,1690
"3199","valencia","2020-08-30",24012961,"EL PILAR",39.47454,-0.38146,"Entire apartment","Entire home/apt",6,2,4,"$98.00",1,1125,29,98,98
"3200","valencia","2020-08-30",24014138,"EL PLA DEL REMEI",39.46607,-0.37435,"Entire apartment","Entire home/apt",6,2,3,"$81.00",1,1125,30,NA,0
"3201","valencia","2020-08-30",24016176,"RUSSAFA",39.46082,-0.37207,"Entire apartment","Entire home/apt",4,2,2,"$68.00",2,90,0,68.6,2058
"3202","valencia","2020-08-30",24017945,"RUSSAFA",39.46446,-0.37654,"Entire apartment","Entire home/apt",10,5,5,"$170.00",3,60,0,170,5100
"3203","valencia","2020-08-30",24027178,"RUSSAFA",39.46188,-0.37162,"Entire apartment","Entire home/apt",2,1,1,"$47.00",3,700,0,45.5,1365
"3204","valencia","2020-08-30",24032039,"LA PETXINA",39.47299,-0.38688,"Entire apartment","Entire home/apt",4,2,3,"$94.00",2,1125,16,94,1316
"3205","valencia","2020-08-30",24033389,"LA ROQUETA",39.46692,-0.37914,"Entire apartment","Entire home/apt",6,2,3,"$79.00",2,60,30,NA,0
"3206","valencia","2020-08-30",24049397,"BENICALAP",39.49353,-0.39381,"Shared room in apartment","Shared room",2,1,1,"$14.00",1,1125,29,14,14
"3207","valencia","2020-08-30",24054448,"LA SEU",39.47387,-0.37445,"Entire apartment","Entire home/apt",4,1,2,"$73.00",7,1125,27,73,219
"3208","valencia","2020-08-30",24055800,"SANT FRANCESC",39.46965,-0.37343,"Entire apartment","Entire home/apt",4,1,2,"$94.00",6,1125,27,90,270
"3209","valencia","2020-08-30",24061320,"EL GRAU",39.45925,-0.33812,"Entire apartment","Entire home/apt",4,2,3,"$39.00",3,365,14,66.25,1060
"3210","valencia","2020-08-30",24070354,"LA CARRASCA",39.4751,-0.34544,"Private room in house","Private room",3,1,1,"$35.00",10,10,30,NA,0
"3211","valencia","2020-08-30",24081668,"LA CREU DEL GRAU",39.46208,-0.344,"Entire apartment","Entire home/apt",5,3,4,"$54.00",3,90,0,54.2,1626
"3212","valencia","2020-08-30",24091669,"LA LLUM",39.46884,-0.41138,"Private room in apartment","Private room",2,1,1,"$52.00",5,1125,29,52,52
"3213","valencia","2020-08-30",24096334,"MARXALENES",39.48407,-0.38086,"Entire apartment","Entire home/apt",5,3,3,"$76.00",2,1125,24,76.3333333333333,458
"3214","valencia","2020-08-30",24096957,"LA ROQUETA",39.46821,-0.38163,"Entire apartment","Entire home/apt",6,2,3,"$61.00",3,30,25,60,300
"3215","valencia","2020-08-30",24111724,"LA ROQUETA",39.46783,-0.37921,"Entire apartment","Entire home/apt",6,3,4,"$109.00",1,1125,30,NA,0
"3216","valencia","2020-08-30",24116555,"EXPOSICIO",39.47546,-0.36041,"Entire apartment","Entire home/apt",4,2,2,"$80.00",2,60,26,80,320
"3217","valencia","2020-08-30",24124657,"LA MALVA-ROSA",39.48407,-0.32768,"Entire apartment","Entire home/apt",6,3,3,"$56.00",2,1124,17,55,715
"3218","valencia","2020-08-30",24131521,"LA ROQUETA",39.4649,-0.38046,"Entire loft","Entire home/apt",4,2,2,"$161.00",2,15,0,160.333333333333,4810
"3219","valencia","2020-08-30",24132906,"EL GRAU",39.46038,-0.33482,"Entire loft","Entire home/apt",3,1,1,"$75.00",2,33,16,94.7142857142857,1326
"3220","valencia","2020-08-30",24143483,"EXPOSICIO",39.47432,-0.36229,"Private room in apartment","Private room",1,1,1,"$20.00",1,3,0,20,600
"3221","valencia","2020-08-30",24145586,"LA GRAN VIA",39.46543,-0.36997,"Private room in apartment","Private room",2,1,1,"$25.00",2,30,0,25,750
"3222","valencia","2020-08-30",24146457,"CIUTAT JARDI",39.47329,-0.34611,"Entire apartment","Entire home/apt",6,4,4,"$80.00",3,1124,29,80,80
"3223","valencia","2020-08-30",24150731,"BENIMACLET",39.48469,-0.35535,"Entire apartment","Entire home/apt",5,3,3,"$70.00",4,1124,0,70,2100
"3224","valencia","2020-08-30",24151654,"MESTALLA",39.47346,-0.35603,"Entire apartment","Entire home/apt",4,3,3,"$129.00",1,1125,0,125.833333333333,3775
"3225","valencia","2020-08-30",24151719,"MESTALLA",39.46853,-0.35802,"Private room in apartment","Private room",2,1,1,"$29.00",2,30,29,29,29
"3226","valencia","2020-08-30",24154025,"RUSSAFA",39.46138,-0.3654,"Entire apartment","Entire home/apt",8,4,4,"$120.00",5,1125,0,120,3600
"3227","valencia","2020-08-30",24167248,"BENIMACLET",39.48761,-0.35836,"Private room in apartment","Private room",2,1,2,"$18.00",1,1125,0,17.9,537
"3228","valencia","2020-08-30",24167818,"EL PERELLONET",39.29919,-0.29013,"Entire condominium","Entire home/apt",7,4,6,"$230.00",3,1125,30,NA,0
"3229","valencia","2020-08-30",24189502,"EN CORTS",39.45496,-0.37053,"Entire apartment","Entire home/apt",4,2,2,"$37.00",6,31,19,39.2727272727273,432
"3230","valencia","2020-08-30",24191501,"PATRAIX",39.46319,-0.38844,"Entire apartment","Entire home/apt",4,2,3,"$60.00",2,90,30,NA,0
"3231","valencia","2020-08-30",24192505,"EL GRAU",39.46037,-0.33477,"Entire loft","Entire home/apt",3,1,1,"$58.00",2,30,24,100.5,603
"3232","valencia","2020-08-30",24193487,"CIUTAT FALLERA",39.49846,-0.3919,"Entire apartment","Entire home/apt",4,1,1,"$50.00",2,1125,0,50,1500
"3233","valencia","2020-08-30",24196014,"PINEDO",39.41884,-0.3399,"Private room in apartment","Private room",2,1,1,"$25.00",2,1125,0,23.1666666666667,695
"3234","valencia","2020-08-30",24220477,"LA MALVA-ROSA",39.47802,-0.32995,"Private room in apartment","Private room",2,3,8,"$25.00",7,1125,27,25,75
"3235","valencia","2020-08-30",24228553,"EL PERELLONET",39.29039,-0.28462,"Entire townhouse","Entire home/apt",7,4,5,"$64.00",2,10,25,66,330
"3236","valencia","2020-08-30",24235892,"ALBORS",39.46953,-0.3532,"Entire apartment","Entire home/apt",3,1,2,"$55.00",7,1125,9,55,1155
"3237","valencia","2020-08-30",24238640,"MARXALENES",39.48427,-0.38314,"Entire apartment","Entire home/apt",4,3,3,"$60.00",2,30,30,NA,0
"3238","valencia","2020-08-30",24247976,"RUSSAFA",39.46271,-0.37042,"Private room in apartment","Private room",2,1,1,"$30.00",3,1125,9,30,630
"3239","valencia","2020-08-30",24248914,"BENICALAP",39.49691,-0.38604,"Entire condominium","Entire home/apt",7,3,4,"$60.00",2,60,29,60,60
"3240","valencia","2020-08-30",24259087,"SANT FRANCESC",39.47289,-0.37606,"Entire apartment","Entire home/apt",4,1,2,"$106.00",2,100,0,110.233333333333,3307
"3241","valencia","2020-08-30",24260301,"LA PETXINA",39.47488,-0.38826,"Private room in apartment","Private room",1,1,1,"$20.00",9,30,0,20,600
"3242","valencia","2020-08-30",24280293,"BENIMACLET",39.48265,-0.35716,"Entire apartment","Entire home/apt",4,3,3,"$60.00",3,30,0,60,1800
"3243","valencia","2020-08-30",24289154,"CIUTAT JARDI",39.47035,-0.34899,"Entire apartment","Entire home/apt",5,3,3,"$47.00",1,31,30,NA,0
"3244","valencia","2020-08-30",24296349,"BENIMACLET",39.48651,-0.36513,"Entire apartment","Entire home/apt",7,4,7,"$124.00",3,28,0,121.666666666667,3650
"3245","valencia","2020-08-30",24300841,"RUSSAFA",39.46139,-0.37134,"Entire apartment","Entire home/apt",6,3,3,"$56.00",5,30,0,56.4,1692
"3246","valencia","2020-08-30",24304869,"LA GRAN VIA",39.4637,-0.36361,"Private room in apartment","Private room",1,1,1,"$50.00",2,60,30,NA,0
"3247","valencia","2020-08-30",24305909,"BENIMACLET",39.48669,-0.36376,"Entire apartment","Entire home/apt",6,3,6,"$121.00",3,28,0,119,3570
"3248","valencia","2020-08-30",24306190,"EL SALER",39.35464,-0.3143,"Entire chalet","Entire home/apt",8,4,8,"$196.00",2,31,16,196.428571428571,2750
"3249","valencia","2020-08-30",24321642,"RUSSAFA",39.46434,-0.37297,"Private room in apartment","Private room",2,1,1,"$90.00",3,1125,29,90,90
"3250","valencia","2020-08-30",24328382,"BENIMACLET",39.48683,-0.36357,"Entire apartment","Entire home/apt",7,4,7,"$121.00",3,28,0,119,3570
"3251","valencia","2020-08-30",24330863,"EL MERCAT",39.47186,-0.37895,"Entire apartment","Entire home/apt",4,1,1,"$63.00",2,1120,25,67.8,339
"3252","valencia","2020-08-30",24345444,"ARRANCAPINS",39.46792,-0.38856,"Entire apartment","Entire home/apt",4,2,3,"$85.00",2,30,0,85,2550
"3253","valencia","2020-08-30",24368566,"CABANYAL-CANYAMELAR",39.46835,-0.3314,"Private room in apartment","Private room",3,1,1,"$40.00",1,1125,28,40,80
"3254","valencia","2020-08-30",24369347,"LA MALVA-ROSA",39.47833,-0.32867,"Entire apartment","Entire home/apt",6,3,3,"$73.00",5,50,0,70.6666666666667,2120
"3255","valencia","2020-08-30",24373543,"MALILLA",39.45373,-0.3806,"Private room in apartment","Private room",2,1,2,"$18.00",14,14,0,18,540
"3256","valencia","2020-08-30",24375132,"EL CALVARI",39.48752,-0.38846,"Entire apartment","Entire home/apt",6,2,3,"$71.00",4,1125,0,70.3333333333333,2110
"3257","valencia","2020-08-30",24375911,"CIUTAT JARDI",39.47104,-0.34833,"Entire apartment","Entire home/apt",6,4,4,"$77.00",2,1125,1,80,2320
"3258","valencia","2020-08-30",24386279,"CABANYAL-CANYAMELAR",39.47244,-0.33359,"Private room in apartment","Private room",1,1,1,"$17.00",2,31,19,17.0909090909091,188
"3259","valencia","2020-08-30",24388363,"RUSSAFA",39.46567,-0.3771,"Entire apartment","Entire home/apt",8,3,7,"$102.00",3,60,30,NA,0
"3260","valencia","2020-08-30",24401574,"EL CARME",39.48027,-0.37962,"Entire apartment","Entire home/apt",7,3,11,"$176.00",2,1125,30,NA,0
"3261","valencia","2020-08-30",24417816,"ALBORS",39.46709,-0.35455,"Private room in apartment","Private room",1,1,1,"$15.00",90,1125,0,15,450
"3262","valencia","2020-08-30",24419035,"L'HORT DE SENABRE",39.45321,-0.38942,"Private room in apartment","Private room",1,1,1,"$12.00",60,330,0,12,360
"3263","valencia","2020-08-30",24426854,"AIORA",39.46612,-0.34701,"Entire apartment","Entire home/apt",4,2,3,"$49.00",1,1111,13,40.8823529411765,695
"3264","valencia","2020-08-30",24435383,"EL MERCAT",39.47384,-0.37597,"Entire loft","Entire home/apt",2,1,1,"$72.00",3,1125,30,NA,0
"3265","valencia","2020-08-30",24441097,"CABANYAL-CANYAMELAR",39.47408,-0.32914,"Private room in apartment","Private room",2,1,1,"$30.00",2,60,29,31,31
"3266","valencia","2020-08-30",24441441,"FAITANAR",39.43553,-0.39373,"Private room in apartment","Private room",2,1,1,"$12.00",2,1125,0,12.8666666666667,386
"3267","valencia","2020-08-30",24441939,"CABANYAL-CANYAMELAR",39.47455,-0.32961,"Entire apartment","Entire home/apt",4,3,3,"$42.00",3,30,6,36.375,873
"3268","valencia","2020-08-30",24451983,"LA TORRE",39.43511,-0.39228,"Private room in apartment","Private room",1,1,1,"$10.00",2,1125,0,10,300
"3269","valencia","2020-08-30",24459531,"EL CARME",39.47831,-0.37771,"Entire apartment","Entire home/apt",2,1,1,"$110.00",3,30,30,NA,0
"3270","valencia","2020-08-30",24459947,"EL GRAU",39.46029,-0.33221,"Private room in apartment","Private room",1,NA,1,"$20.00",3,1125,29,20,20
"3271","valencia","2020-08-30",24460723,"LA SEU",39.47834,-0.37543,"Entire apartment","Entire home/apt",5,2,2,"$128.00",3,30,30,NA,0
"3272","valencia","2020-08-30",24464075,"LA SEU",39.47706,-0.37652,"Entire apartment","Entire home/apt",6,3,4,"$137.00",3,40,30,NA,0
"3273","valencia","2020-08-30",24464428,"CABANYAL-CANYAMELAR",39.47106,-0.32782,"Entire house","Entire home/apt",4,1,1,"$73.00",2,1125,0,70.6666666666667,2120
"3274","valencia","2020-08-30",24488749,"EL CARME",39.47873,-0.37681,"Entire loft","Entire home/apt",4,NA,2,"$53.00",2,31,0,52.6666666666667,1580
"3275","valencia","2020-08-30",24489378,"EL GRAU",39.46197,-0.334,"Private room in apartment","Private room",1,1,1,"$20.00",3,1125,29,20,20
"3276","valencia","2020-08-30",24493493,"LA CREU DEL GRAU",39.4622,-0.34254,"Private room in apartment","Private room",2,1,2,"$20.00",2,20,0,20,600
"3277","valencia","2020-08-30",24505381,"L'ILLA PERDUDA",39.47068,-0.34151,"Entire apartment","Entire home/apt",6,3,3,"$100.00",5,1125,0,100,3000
"3278","valencia","2020-08-30",24505835,"EL MERCAT",39.4725,-0.37959,"Entire apartment","Entire home/apt",9,4,6,"$137.00",2,1125,0,138.333333333333,4150
"3279","valencia","2020-08-30",24517725,"EL PILAR",39.47103,-0.38245,"Entire apartment","Entire home/apt",4,2,3,"$90.00",2,1125,26,100,400
"3280","valencia","2020-08-30",24520266,"CABANYAL-CANYAMELAR",39.46438,-0.33129,"Entire apartment","Entire home/apt",7,2,5,"$60.00",1,1125,23,59.8571428571429,419
"3281","valencia","2020-08-30",24527083,"RUSSAFA",39.46302,-0.36751,"Entire apartment","Entire home/apt",4,3,3,"$82.00",5,1125,30,NA,0
"3282","valencia","2020-08-30",24536436,"CABANYAL-CANYAMELAR",39.47241,-0.32975,"Entire apartment","Entire home/apt",4,1,2,"$88.00",2,1124,0,80,2400
"3283","valencia","2020-08-30",24537440,"LA RAIOSA",39.45659,-0.3832,"Entire apartment","Entire home/apt",4,2,2,"$61.00",1,1125,30,NA,0
"3284","valencia","2020-08-30",24539169,"EL GRAU",39.45881,-0.3334,"Private room in apartment","Private room",3,1,3,"$35.00",1,14,12,26.6666666666667,480
"3285","valencia","2020-08-30",24548507,"CABANYAL-CANYAMELAR",39.46477,-0.33138,"Entire apartment","Entire home/apt",4,3,3,"$81.00",5,1125,26,84.5,338
"3286","valencia","2020-08-30",24553331,"EL SALER",39.38261,-0.33415,"Private room in guest suite","Private room",2,1,2,"$25.00",7,1125,28,25,50
"3287","valencia","2020-08-30",24557851,"CIUTAT JARDI",39.4717,-0.34626,"Entire apartment","Entire home/apt",4,3,3,"$50.00",7,1125,0,50,1500
"3288","valencia","2020-08-30",24558461,"CABANYAL-CANYAMELAR",39.46586,-0.32357,"Entire apartment","Entire home/apt",4,2,3,"$141.00",1,1125,21,131.111111111111,1180
"3289","valencia","2020-08-30",24558482,"CABANYAL-CANYAMELAR",39.46522,-0.3228,"Entire apartment","Entire home/apt",4,2,4,"$141.00",2,1125,28,140,280
"3290","valencia","2020-08-30",24564538,"TORREFIEL",39.49264,-0.37853,"Private room in apartment","Private room",2,1,1,"$10.00",2,35,1,10,290
"3291","valencia","2020-08-30",24577196,"EL GRAU",39.45951,-0.33497,"Private room in apartment","Private room",2,1,2,"$15.29",1,25,0,15.2666666666667,458
"3292","valencia","2020-08-30",24588222,"EN CORTS",39.45526,-0.37273,"Entire apartment","Entire home/apt",5,3,4,"$55.00",3,90,2,55,1540
"3293","valencia","2020-08-30",24589507,"CABANYAL-CANYAMELAR",39.47067,-0.32806,"Entire townhouse","Entire home/apt",3,1,1,"$99.00",2,60,29,110,110
"3294","valencia","2020-08-30",24592552,"LA XEREA",39.4746,-0.3716,"Entire loft","Entire home/apt",6,2,3,"$190.00",2,1125,29,190,190
"3295","valencia","2020-08-30",24593553,"MARXALENES",39.4884,-0.38686,"Entire apartment","Entire home/apt",5,2,3,"$69.00",2,90,0,65.2,1956
