"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2828","euskadi","2020-05-30",26868295,"Igorre",43.17219,-2.78068,"Cottage","Entire home/apt",4,1,2,"$65.00",1,365,30,NA,0
"2829","euskadi","2020-05-30",26886815,"Irun",43.33708,-1.81146,"Camper/RV","Entire home/apt",4,0,2,"$100.00",3,1125,30,NA,0
"2830","euskadi","2020-05-30",26898531,"Legutiano",42.9567,-2.65057,"Chalet","Private room",3,1,2,"$27.00",1,1125,0,28.8666666666667,866
"2831","euskadi","2020-05-30",26905575,"Bilbao",43.25734,-2.9241,"Apartment","Entire home/apt",3,2,2,"$70.00",1,1125,29,60,60
"2832","euskadi","2020-05-30",26907923,"Donostia-San SebastiÃ¡n",43.31971,-1.96445,"Villa","Private room",2,1,1,"$75.00",2,60,0,79,2370
"2833","euskadi","2020-05-30",26909570,"Lekeitio",43.36986,-2.5051,"Apartment","Entire home/apt",7,4,7,"$75.00",3,1125,28,90,180
"2834","euskadi","2020-05-30",26939359,"Bilbao",43.2544,-2.92412,"Apartment","Private room",3,2,2,"$110.00",2,80,0,110,3300
"2835","euskadi","2020-05-30",26943875,"Gernika-Lumo",43.31404,-2.67723,"Apartment","Entire home/apt",5,2,2,"$85.00",4,1125,0,85,2550
"2836","euskadi","2020-05-30",26950424,"Donostia-San SebastiÃ¡n",43.31619,-1.98206,"Apartment","Private room",2,1,2,"$70.00",2,20,30,NA,0
"2837","euskadi","2020-05-30",26971319,"Donostia-San SebastiÃ¡n",43.32048,-1.98038,"Apartment","Entire home/apt",6,3,4,"$100.00",2,1125,28,390,780
"2838","euskadi","2020-05-30",26973765,"Elburgo",42.84913,-2.54662,"Cottage","Private room",2,1,1,"$65.00",1,33,26,65,260
"2839","euskadi","2020-05-30",26976060,"Bilbao",43.27719,-2.96127,"Apartment","Entire home/apt",11,3,6,"$150.00",4,30,0,176.666666666667,5300
"2840","euskadi","2020-05-30",26977625,"Hondarribia",43.38261,-1.79747,"Condominium","Entire home/apt",4,2,3,"$118.00",2,60,28,160,320
"2841","euskadi","2020-05-30",26978044,"Gordexola",43.18843,-3.09461,"House","Entire home/apt",12,4,8,"$300.00",3,300,27,300,900
"2842","euskadi","2020-05-30",26985476,"Hondarribia",43.36777,-1.79391,"Apartment","Entire home/apt",3,2,2,"$81.00",2,499,29,81,81
"2843","euskadi","2020-05-30",26990603,"Donostia-San SebastiÃ¡n",43.32512,-1.98392,"Apartment","Entire home/apt",4,2,2,"$230.00",2,1125,29,75,75
"2844","euskadi","2020-05-30",26993323,"Bilbao",43.26698,-2.91915,"Apartment","Private room",1,1,1,"$11.00",90,1125,0,11,330
"2845","euskadi","2020-05-30",27019232,"Bakio",43.42941,-2.80886,"Hostel","Shared room",8,1,0,"$30.00",1,1125,0,30,900
"2846","euskadi","2020-05-30",27038195,"Bilbao",43.25344,-2.914,"Apartment","Shared room",2,1,2,"$29.00",6,6,30,NA,0
"2847","euskadi","2020-05-30",27045613,"Hondarribia",43.36219,-1.79675,"Apartment","Entire home/apt",2,0,1,"$65.00",2,30,29,65,65
"2848","euskadi","2020-05-30",27072168,"Bilbao",43.27143,-2.94807,"House","Private room",3,1,3,"$45.00",1,7,0,45,1350
"2849","euskadi","2020-05-30",27075489,"Bilbao",43.26344,-2.92325,"Apartment","Entire home/apt",7,3,4,"$170.00",1,30,29,210,210
"2850","euskadi","2020-05-30",27081629,"Sondika",43.30028,-2.92549,"Apartment","Entire home/apt",2,2,2,"$72.00",2,7,29,72,72
"2851","euskadi","2020-05-30",27087683,"Bilbao",43.2562,-2.92163,"Apartment","Entire home/apt",3,2,3,"$80.00",2,1125,29,110,110
"2852","euskadi","2020-05-30",27132547,"Bilbao",43.26188,-2.94561,"Apartment","Entire home/apt",4,2,4,"$95.00",3,60,0,99,2970
"2853","euskadi","2020-05-30",27135150,"Bilbao",43.25641,-2.91657,"Apartment","Private room",2,1,1,"$14.00",90,1125,0,14,420
"2854","euskadi","2020-05-30",27148394,"Bilbao",43.26282,-2.94764,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1000,30,NA,0
"2855","euskadi","2020-05-30",27148596,"Zarautz",43.28529,-2.18109,"Apartment","Entire home/apt",6,3,4,"$100.00",2,1125,2,100,2800
"2856","euskadi","2020-05-30",27166579,"Bilbao",43.25601,-2.94004,"House","Private room",1,1,1,"$14.00",30,1125,0,14,420
"2857","euskadi","2020-05-30",27167330,"Bilbao",43.25746,-2.94052,"House","Private room",1,1,1,"$15.00",30,1125,0,15,450
"2858","euskadi","2020-05-30",27190796,"Markina-Xemein",43.27057,-2.4959,"Apartment","Private room",2,1,1,"$29.00",1,60,1,41.1379310344828,1193
"2859","euskadi","2020-05-30",27192866,"Bilbao",43.25562,-2.93694,"Apartment","Private room",4,2,3,"$43.00",1,30,30,NA,0
"2860","euskadi","2020-05-30",27195360,"Bilbao",43.26263,-2.94747,"Apartment","Entire home/apt",4,1,2,"$50.00",2,365,0,78.6,2358
"2861","euskadi","2020-05-30",27196890,"Sopelana",43.3779,-2.9955,"House","Entire home/apt",8,4,7,"$400.00",6,14,29,400,400
"2862","euskadi","2020-05-30",27203024,"Donostia-San SebastiÃ¡n",43.32128,-1.96736,"House","Private room",4,1,3,"$45.00",1,1125,0,45,1350
"2863","euskadi","2020-05-30",27213521,"Donostia-San SebastiÃ¡n",43.3191,-1.98155,"Apartment","Entire home/apt",6,1,3,"$150.00",1,1125,28,500,1000
"2864","euskadi","2020-05-30",27215404,"Hondarribia",43.37637,-1.80027,"Townhouse","Entire home/apt",6,3,4,"$150.00",2,1125,0,159,4770
"2865","euskadi","2020-05-30",27218170,"Bilbao",43.25731,-2.93879,"Apartment","Entire home/apt",7,4,4,"$120.00",2,730,25,120,600
"2866","euskadi","2020-05-30",27233106,"Bilbao",43.2696,-2.92068,"Apartment","Private room",1,1,1,"$11.00",6,1125,0,11,330
"2867","euskadi","2020-05-30",27239995,"Vitoria-Gasteiz",42.84322,-2.665,"Apartment","Entire home/apt",4,3,3,"$70.00",6,30,0,70,2100
"2868","euskadi","2020-05-30",27253481,"Donostia-San SebastiÃ¡n",43.31616,-1.98074,"Apartment","Entire home/apt",6,3,5,"$330.00",2,1125,29,259,259
"2869","euskadi","2020-05-30",27268126,"Donostia-San SebastiÃ¡n",43.31496,-1.98328,"Apartment","Entire home/apt",6,3,5,"$284.00",2,1125,30,NA,0
"2870","euskadi","2020-05-30",27276225,"Bilbao",43.25291,-2.92064,"Apartment","Entire home/apt",6,3,6,"$140.00",3,1125,0,140,4200
"2871","euskadi","2020-05-30",27276393,"Donostia-San SebastiÃ¡n",43.30119,-2.02001,"Apartment","Entire home/apt",4,1,3,"$75.00",2,1125,29,75,75
"2872","euskadi","2020-05-30",27278554,"Donostia-San SebastiÃ¡n",43.31921,-1.97937,"Apartment","Entire home/apt",3,2,3,"$126.00",2,1125,27,126,378
"2873","euskadi","2020-05-30",27288627,"Donostia-San SebastiÃ¡n",43.31488,-1.98136,"Apartment","Private room",4,1,4,"$98.00",2,20,30,NA,0
"2874","euskadi","2020-05-30",27305076,"Plentzia",43.3933,-2.92472,"Guest suite","Entire home/apt",2,1,2,"$50.00",2,1125,9,51.6666666666667,1085
"2875","euskadi","2020-05-30",27305515,"Bilbao",43.25561,-2.9311,"Apartment","Private room",2,1,1,"$55.00",3,30,0,55,1650
"2876","euskadi","2020-05-30",27331274,"Bilbao",43.25916,-2.93365,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"2877","euskadi","2020-05-30",27336467,"Bilbao",43.25506,-2.92289,"Apartment","Private room",2,1,1,"$14.00",90,1125,0,14,420
"2878","euskadi","2020-05-30",27338061,"Zarautz",43.28594,-2.16077,"Apartment","Private room",1,1,1,"$70.00",1,1125,0,70,2100
"2879","euskadi","2020-05-30",27341224,"Sestao",43.30939,-3.00724,"Bed and breakfast","Private room",2,1,1,"$28.00",1,1125,30,NA,0
"2880","euskadi","2020-05-30",27343415,"Donostia-San SebastiÃ¡n",43.32151,-1.97389,"Apartment","Entire home/apt",4,2,1,"$180.00",2,1125,0,180,5400
"2881","euskadi","2020-05-30",27343647,"Bilbao",43.25888,-2.93294,"Apartment","Private room",2,1,1,"$58.00",1,7,29,58,58
"2882","euskadi","2020-05-30",27344525,"Donostia-San SebastiÃ¡n",43.32381,-1.97716,"Apartment","Entire home/apt",6,3,5,"$150.00",1,1000,0,296.366666666667,8891
"2883","euskadi","2020-05-30",27353363,"Bilbao",43.27023,-2.94544,"Apartment","Private room",2,1,1,"$50.00",2,31,0,51.3333333333333,1540
"2884","euskadi","2020-05-30",27361826,"Vitoria-Gasteiz",42.86035,-2.67537,"Apartment","Private room",2,1,1,"$18.00",2,1125,0,18,540
"2885","euskadi","2020-05-30",27385359,"Bilbao",43.2581,-2.92131,"Loft","Entire home/apt",4,1,2,"$120.00",2,1125,22,120,960
"2886","euskadi","2020-05-30",27398488,"Bilbao",43.2581,-2.91892,"House","Private room",2,1,1,"$26.00",2,1125,0,26,780
"2887","euskadi","2020-05-30",27415923,"Getxo",43.35282,-3.01757,"Apartment","Private room",1,1,1,"$29.00",1,1125,29,29,29
"2888","euskadi","2020-05-30",27419346,"Donostia-San SebastiÃ¡n",43.32593,-1.97316,"Apartment","Entire home/apt",4,2,1,"$150.00",4,1125,0,153,4590
"2889","euskadi","2020-05-30",27421205,"Donostia-San SebastiÃ¡n",43.31894,-1.9423,"Apartment","Entire home/apt",4,2,2,"$150.00",3,1125,22,132.5,1060
"2890","euskadi","2020-05-30",27423231,"Mundaka",43.41023,-2.70045,"Apartment","Entire home/apt",4,1,4,"$40.00",1,1125,23,90.1428571428571,631
"2891","euskadi","2020-05-30",27428513,"Bilbao",43.25416,-2.9197,"Apartment","Entire home/apt",4,2,3,"$100.00",2,1124,22,60,480
"2892","euskadi","2020-05-30",27458924,"Zarautz",43.28327,-2.17567,"Apartment","Entire home/apt",4,1,2,"$95.00",2,29,27,75,225
"2893","euskadi","2020-05-30",27460654,"Zarautz",43.28371,-2.17778,"Apartment","Entire home/apt",4,1,1,"$95.00",2,29,29,95,95
"2894","euskadi","2020-05-30",27460913,"Zarautz",43.28441,-2.17661,"Apartment","Entire home/apt",4,1,2,"$95.00",2,29,25,101,505
"2895","euskadi","2020-05-30",27463320,"Zarautz",43.2841,-2.17704,"Apartment","Entire home/apt",4,1,2,"$95.00",2,29,16,99.2857142857143,1390
"2896","euskadi","2020-05-30",27474499,"Bilbao",43.25337,-2.93946,"Apartment","Private room",2,1,1,"$50.00",2,15,26,117.5,470
"2897","euskadi","2020-05-30",27475241,"Bilbao",43.26513,-2.93006,"Apartment","Entire home/apt",3,1,2,"$87.00",2,730,28,87,174
"2898","euskadi","2020-05-30",27477607,"Vitoria-Gasteiz",42.84285,-2.6707,"House","Private room",3,2,3,"$29.00",1,30,0,29,870
"2899","euskadi","2020-05-30",27481873,"Donostia-San SebastiÃ¡n",43.31657,-1.98006,"Apartment","Private room",2,1,1,"$100.00",2,1125,29,100,100
"2900","euskadi","2020-05-30",27487915,"Bilbao",43.27167,-2.94785,"Apartment","Entire home/apt",5,4,1,"$90.00",5,87,0,90,2700
"2901","euskadi","2020-05-30",27491287,"Irun",43.34372,-1.79735,"Apartment","Entire home/apt",7,3,5,"$59.00",2,1125,30,NA,0
"2902","euskadi","2020-05-30",27500851,"Arratzu",43.30432,-2.62581,"House","Entire home/apt",16,11,20,"$550.00",3,31,18,616.666666666667,7400
"2903","euskadi","2020-05-30",27515282,"Ea",43.38025,-2.5825,"Apartment","Entire home/apt",4,2,3,"$68.00",4,1125,29,68,68
"2904","euskadi","2020-05-30",27518847,"Vitoria-Gasteiz",42.8421,-2.64975,"Bed and breakfast","Private room",2,1,1,"$45.00",1,5,27,45,135
"2905","euskadi","2020-05-30",27537084,"Markina-Xemein",43.26979,-2.49547,"Apartment","Private room",2,1,1,"$28.00",1,120,0,28,840
"2906","euskadi","2020-05-30",27548393,"Getxo",43.36401,-3.01109,"House","Private room",4,2,2,"$90.00",1,1125,0,90,2700
"2907","euskadi","2020-05-30",27549139,"Deba",43.27495,-2.33132,"Apartment","Entire home/apt",6,1,4,"$150.00",2,30,29,150,150
"2908","euskadi","2020-05-30",27559096,"Bilbao",43.26714,-2.91566,"Apartment","Private room",2,1,2,"$30.00",1,7,29,30,30
"2909","euskadi","2020-05-30",27562520,"Bilbao",43.26689,-2.92306,"Apartment","Entire home/apt",3,2,3,"$61.00",2,29,30,NA,0
"2910","euskadi","2020-05-30",27565976,"Bilbao",43.26419,-2.91694,"Apartment","Private room",2,1,1,"$42.00",1,1125,0,42,1260
"2911","euskadi","2020-05-30",27566416,"Hondarribia",43.3634,-1.79201,"Apartment","Entire home/apt",4,2,3,"$105.00",2,31,22,110,880
"2912","euskadi","2020-05-30",27572349,"Bilbao",43.26186,-2.94064,"House","Private room",2,1,1,"$30.00",30,1125,29,30,30
"2913","euskadi","2020-05-30",27573117,"Lekeitio",43.36486,-2.50164,"Apartment","Entire home/apt",6,3,4,"$180.00",2,30,0,180,5400
"2914","euskadi","2020-05-30",27574335,"Irun",43.34169,-1.81025,"Townhouse","Private room",2,1,1,"$50.00",1,1125,0,51,1530
"2915","euskadi","2020-05-30",27577863,"Kortezubi",43.34349,-2.63783,"House","Private room",3,1,1,"$70.00",2,15,30,NA,0
"2916","euskadi","2020-05-30",27595917,"Leioa",43.33619,-2.99826,"Apartment","Entire home/apt",6,3,6,"$87.00",2,365,0,125.333333333333,3760
"2917","euskadi","2020-05-30",27599363,"Bilbao",43.25503,-2.92572,"Apartment","Entire home/apt",7,3,4,"$115.00",1,29,30,NA,0
