"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7719","bordeaux","2020-06-21",34299884,"Bordeaux Sud",44.83167,-0.56173,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,30,NA,0
"7720","bordeaux","2020-06-21",34302601,"Le Bouscat",44.86181,-0.59088,"Apartment","Private room",2,0,1,"$100.00",2,1125,28,100,200
"7721","bordeaux","2020-06-21",34309437,"Caudran",44.84743,-0.60222,"House","Private room",2,1,1,"$45.00",7,90,21,40,360
"7722","bordeaux","2020-06-21",34309539,"Bouliac",44.82035,-0.48331,"Apartment","Entire home/apt",4,1,2,"$150.00",4,1125,30,NA,0
"7723","bordeaux","2020-06-21",34310977,"Centre ville (Bordeaux)",44.83646,-0.58262,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,40,1200
"7724","bordeaux","2020-06-21",34311843,"France Alouette",44.78698,-0.67801,"Guesthouse","Entire home/apt",2,0,1,"$50.00",2,95,0,40,1200
"7725","bordeaux","2020-06-21",34321091,"Centre ville (Bordeaux)",44.83655,-0.57738,"Apartment","Entire home/apt",2,0,1,"$47.00",30,300,29,35,35
"7726","bordeaux","2020-06-21",34322836,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82642,-0.59255,"House","Entire home/apt",10,6,6,"$360.00",4,15,8,371.818181818182,8180
"7727","bordeaux","2020-06-21",34325762,"Le Bouscat",44.86577,-0.58223,"House","Private room",2,1,1,"$55.00",2,7,29,55,55
"7728","bordeaux","2020-06-21",34329496,"Bgles",44.78486,-0.56267,"Condominium","Entire home/apt",2,1,1,"$55.00",1,1125,0,56.3333333333333,1690
"7729","bordeaux","2020-06-21",34331990,"Arlac",44.82875,-0.62563,"Apartment","Entire home/apt",4,1,1,"$36.00",7,31,30,NA,0
"7730","bordeaux","2020-06-21",34332068,"Bordeaux Sud",44.82736,-0.56738,"Apartment","Entire home/apt",5,2,2,"$100.00",1,7,6,100,2400
"7731","bordeaux","2020-06-21",34332150,"La Bastide",44.84196,-0.54858,"Bed and breakfast","Hotel room",3,1,2,"$75.00",1,1125,23,77.1428571428571,540
"7732","bordeaux","2020-06-21",34332824,"Bordeaux Maritime",44.86985,-0.55671,"Boat","Entire home/apt",6,3,3,"$125.00",2,120,0,129.333333333333,3880
"7733","bordeaux","2020-06-21",34333589,"Caudran",44.84916,-0.62759,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,11,50,950
"7734","bordeaux","2020-06-21",34334193,"Centre ville (Bordeaux)",44.83615,-0.57115,"Condominium","Entire home/apt",2,1,1,"$40.00",1,1125,21,80,720
"7735","bordeaux","2020-06-21",34336720,"Centre ville (Bordeaux)",44.84878,-0.5925,"Apartment","Entire home/apt",3,1,1,"$50.00",3,1125,21,55,495
"7736","bordeaux","2020-06-21",34337989,"Chartrons - Grand Parc - Jardin Public",44.85249,-0.56901,"Apartment","Entire home/apt",2,1,1,"$52.00",5,1125,12,55,990
"7737","bordeaux","2020-06-21",34341158,"Centre ville (Bordeaux)",44.84187,-0.57191,"Apartment","Entire home/apt",2,0,1,"$80.00",1,15,0,65,1950
"7738","bordeaux","2020-06-21",34347587,"Bgles",44.80743,-0.54086,"Condominium","Entire home/apt",4,2,2,"$60.00",1,1125,8,60,1320
"7739","bordeaux","2020-06-21",34348361,"Centre ville (Bordeaux)",44.83923,-0.56898,"Apartment","Entire home/apt",2,1,1,"$90.00",2,7,0,84.3666666666667,2531
"7740","bordeaux","2020-06-21",34349115,"Talence",44.80143,-0.58088,"House","Entire home/apt",4,3,3,"$60.00",2,1125,0,80,2400
"7741","bordeaux","2020-06-21",34349451,"France Alouette",44.79918,-0.66427,"Apartment","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"7742","bordeaux","2020-06-21",34350256,"Bourran",44.843,-0.63345,"House","Entire home/apt",4,3,4,"$95.00",2,1125,0,95,2850
"7743","bordeaux","2020-06-21",34350362,"Bordeaux Sud",44.83301,-0.57655,"Apartment","Entire home/apt",2,1,1,"$84.00",7,1125,0,90,2700
"7744","bordeaux","2020-06-21",34353045,"Chartrons - Grand Parc - Jardin Public",44.85074,-0.57133,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,65.1,1953
"7745","bordeaux","2020-06-21",34356245,"Bordeaux Maritime",44.86019,-0.56444,"Condominium","Private room",2,1,1,"$38.00",1,1125,30,NA,0
"7746","bordeaux","2020-06-21",34359006,"La Bastide",44.84326,-0.55756,"Apartment","Entire home/apt",4,1,2,"$63.00",1,1125,0,63,1890
"7747","bordeaux","2020-06-21",34362032,"Le Bouscat",44.86151,-0.60095,"Condominium","Entire home/apt",3,1,1,"$50.00",2,6,0,55,1650
"7748","bordeaux","2020-06-21",34363273,"Brivazac-Candau",44.80767,-0.61308,"Apartment","Entire home/apt",2,2,0,"$49.00",4,1125,30,NA,0
"7749","bordeaux","2020-06-21",34365852,"Caudran",44.8595,-0.60956,"House","Entire home/apt",4,1,1,"$60.00",1,1125,8,58.5454545454545,1288
"7750","bordeaux","2020-06-21",34376874,"Talence",44.80197,-0.57848,"Condominium","Entire home/apt",4,2,2,"$150.00",2,1125,22,120,960
"7751","bordeaux","2020-06-21",34377726,"Bordeaux Sud",44.82523,-0.55234,"Apartment","Entire home/apt",3,1,2,"$65.00",2,1125,0,70,2100
"7752","bordeaux","2020-06-21",34382297,"Bordeaux Sud",44.83293,-0.56563,"Apartment","Entire home/apt",4,2,2,"$61.00",3,10,0,52.1333333333333,1564
"7753","bordeaux","2020-06-21",34383054,"Eysines",44.86367,-0.6347,"Townhouse","Private room",3,1,2,"$35.00",2,15,29,35,35
"7754","bordeaux","2020-06-21",34383056,"Bordeaux Maritime",44.8642,-0.56853,"Apartment","Entire home/apt",6,2,3,"$100.00",2,1125,0,100,3000
"7755","bordeaux","2020-06-21",34383673,"Lormont",44.86441,-0.5227,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,9,44,924
"7756","bordeaux","2020-06-21",34384678,"Bordeaux Sud",44.83238,-0.56304,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,0,65,1950
"7757","bordeaux","2020-06-21",34385233,"Magonty",44.79419,-0.69626,"House","Entire home/apt",8,4,5,"$350.00",7,1125,0,350,10500
"7758","bordeaux","2020-06-21",34388184,"Bordeaux Maritime",44.86086,-0.56443,"Townhouse","Entire home/apt",2,2,2,"$80.00",2,28,14,80,1280
"7759","bordeaux","2020-06-21",34391257,"Centre ville (Bordeaux)",44.8458,-0.58858,"House","Entire home/apt",4,1,2,"$60.00",3,1125,0,60.0666666666667,1802
"7760","bordeaux","2020-06-21",34391997,"Bordeaux Sud",44.82386,-0.55892,"Apartment","Entire home/apt",2,0,1,"$46.00",4,15,23,46,322
"7761","bordeaux","2020-06-21",34399256,"Chartrons - Grand Parc - Jardin Public",44.85389,-0.5873,"Condominium","Entire home/apt",6,2,3,"$110.00",1,1125,0,100,3000
"7762","bordeaux","2020-06-21",34400326,"Chartrons - Grand Parc - Jardin Public",44.85136,-0.57772,"Condominium","Entire home/apt",2,1,1,"$120.00",2,1125,6,120,2880
"7763","bordeaux","2020-06-21",34415856,"Bordeaux Maritime",44.87394,-0.55341,"House","Private room",2,1,2,"$35.00",1,30,26,38.25,153
"7764","bordeaux","2020-06-21",34417056,"Saint-Mdard-en-Jalles",44.88433,-0.70194,"House","Entire home/apt",12,5,10,"$200.00",5,14,14,200,3200
"7765","bordeaux","2020-06-21",34418910,"Le Bouscat",44.86373,-0.60231,"Apartment","Entire home/apt",1,0,0,"$30.00",15,1125,0,40,1200
"7766","bordeaux","2020-06-21",34432568,"Bordeaux Sud",44.8184,-0.55273,"Condominium","Entire home/apt",2,2,1,"$85.00",2,28,30,NA,0
"7767","bordeaux","2020-06-21",34434516,"La Bastide",44.84742,-0.56391,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,23,120,840
"7768","bordeaux","2020-06-21",34441716,"Centre ville (Bordeaux)",44.8364,-0.56727,"Apartment","Entire home/apt",4,2,2,"$130.00",2,1125,0,130,3900
"7769","bordeaux","2020-06-21",34441752,"Centre ville (Bordeaux)",44.84471,-0.57466,"Apartment","Entire home/apt",4,1,2,"$110.00",2,14,27,120,360
"7770","bordeaux","2020-06-21",34458447,"Bordeaux Maritime",44.85846,-0.56114,"Condominium","Entire home/apt",4,1,1,"$43.00",5,1125,0,50,1500
"7771","bordeaux","2020-06-21",34461155,"Centre ville (Bordeaux)",44.84994,-0.58747,"Apartment","Entire home/apt",2,1,1,"$100.00",1,2,29,100,100
"7772","bordeaux","2020-06-21",34461432,"Centre ville (Bordeaux)",44.83747,-0.56709,"Apartment","Entire home/apt",4,0,1,"$75.00",2,1125,0,65,1950
"7773","bordeaux","2020-06-21",34465530,"Talence",44.81953,-0.58733,"Condominium","Entire home/apt",2,1,1,"$45.00",5,90,0,45,1350
"7774","bordeaux","2020-06-21",34466860,"Caudran",44.8495,-0.59771,"Apartment","Entire home/apt",4,1,2,"$98.00",7,7,0,98,2940
"7775","bordeaux","2020-06-21",34469800,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83274,-0.58627,"Condominium","Entire home/apt",2,0,1,"$50.00",3,1125,0,50,1500
"7776","bordeaux","2020-06-21",34472656,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83335,-0.58053,"Apartment","Entire home/apt",6,2,3,"$300.00",2,1125,30,NA,0
"7777","bordeaux","2020-06-21",34473115,"Bordeaux Sud",44.82695,-0.55864,"Condominium","Entire home/apt",6,2,2,"$57.00",3,1125,8,59.2727272727273,1304
"7778","bordeaux","2020-06-21",34473561,"Saint-Mdard-en-Jalles",44.8954,-0.77856,"House","Entire home/apt",8,4,5,"$230.00",7,1125,0,280,8400
"7779","bordeaux","2020-06-21",34491529,"Centre ville (Bordeaux)",44.84156,-0.57095,"Apartment","Entire home/apt",2,1,1,"$87.00",4,1125,0,87,2610
"7780","bordeaux","2020-06-21",34494534,"Arlac",44.82169,-0.61789,"Apartment","Entire home/apt",2,0,1,"$28.00",5,1125,20,38,380
"7781","bordeaux","2020-06-21",34500013,"Bordeaux Maritime",44.86248,-0.56449,"Condominium","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"7782","bordeaux","2020-06-21",34507570,"Bordeaux Sud",44.83456,-0.5675,"Apartment","Entire home/apt",2,1,1,"$50.00",3,30,0,50,1500
"7783","bordeaux","2020-06-21",34508977,"Bordeaux Maritime",44.86904,-0.55731,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,30,900
"7784","bordeaux","2020-06-21",34509712,"Bordeaux Maritime",44.86978,-0.55556,"Apartment","Entire home/apt",6,2,2,"$80.00",1,1125,0,80,2400
"7785","bordeaux","2020-06-21",34518313,"Chartrons - Grand Parc - Jardin Public",44.85524,-0.57007,"Apartment","Entire home/apt",2,0,0,"$42.00",2,1125,29,42,42
"7786","bordeaux","2020-06-21",34526893,"Nansouty - Saint Gens",44.83031,-0.57789,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,65,1950
"7787","bordeaux","2020-06-21",34532013,"Caudran",44.85657,-0.62797,"Villa","Entire home/apt",7,4,5,"$300.00",5,1125,15,300,4500
"7788","bordeaux","2020-06-21",34533370,"Bordeaux Sud",44.83286,-0.56761,"Apartment","Entire home/apt",4,2,2,"$110.00",3,30,30,NA,0
"7789","bordeaux","2020-06-21",34536465,"Bordeaux Sud",44.82081,-0.56235,"Apartment","Entire home/apt",2,1,1,"$60.00",2,10,0,45,1350
"7790","bordeaux","2020-06-21",34537756,"Bordeaux Sud",44.82528,-0.56355,"Condominium","Entire home/apt",6,2,3,"$90.00",2,1125,0,90,2700
"7791","bordeaux","2020-06-21",34539059,"Arlac",44.81948,-0.62519,"House","Private room",2,1,2,"$40.00",1,1125,29,40,40
"7792","bordeaux","2020-06-21",34539517,"Nansouty - Saint Gens",44.8242,-0.57566,"Apartment","Entire home/apt",2,0,1,"$65.00",1,15,0,65,1950
"7793","bordeaux","2020-06-21",34540009,"Chartrons - Grand Parc - Jardin Public",44.85033,-0.57271,"Apartment","Entire home/apt",2,0,1,"$65.00",7,31,0,65,1950
"7794","bordeaux","2020-06-21",34541086,"Arlac",44.81975,-0.62467,"House","Private room",2,1,1,"$49.00",1,1125,0,49,1470
"7795","bordeaux","2020-06-21",34542074,"Bordeaux Sud",44.83145,-0.56282,"House","Private room",1,1,1,"$43.00",1,30,28,43,86
"7796","bordeaux","2020-06-21",34542565,"Bruges",44.87777,-0.60881,"House","Entire home/apt",5,2,2,"$125.00",6,30,0,119,3570
"7797","bordeaux","2020-06-21",34542654,"Caudran",44.85851,-0.63471,"House","Entire home/apt",4,2,2,"$250.00",13,15,0,200,6000
"7798","bordeaux","2020-06-21",34558724,"Nansouty - Saint Gens",44.82136,-0.56896,"House","Private room",2,1,1,"$21.00",10,56,30,NA,0
"7799","bordeaux","2020-06-21",34560495,"Nansouty - Saint Gens",44.82597,-0.57604,"Apartment","Entire home/apt",2,0,1,"$1,000.00",1,2,30,NA,0
"7800","bordeaux","2020-06-21",34569900,"Bgles",44.81706,-0.54174,"House","Entire home/apt",6,3,3,"$200.00",6,1125,0,200,6000
"7801","bordeaux","2020-06-21",34572486,"Verthamon",44.81741,-0.61949,"Guesthouse","Private room",2,1,1,"$30.00",1,3,30,NA,0
"7802","bordeaux","2020-06-21",34577544,"Bordeaux Sud",44.83026,-0.57487,"Apartment","Entire home/apt",2,0,2,"$55.00",1,15,0,55,1650
"7803","bordeaux","2020-06-21",34583431,"Bordeaux Sud",44.83063,-0.57606,"Apartment","Entire home/apt",2,0,1,"$75.00",3,1125,2,63,1764
"7804","bordeaux","2020-06-21",34594596,"Bordeaux Sud",44.83519,-0.56508,"Apartment","Entire home/apt",4,1,1,"$52.00",1,1125,23,48.4285714285714,339
"7805","bordeaux","2020-06-21",34595562,"Bordeaux Sud",44.82829,-0.55916,"Apartment","Entire home/apt",5,2,4,"$80.00",2,1125,0,80,2400
"7806","bordeaux","2020-06-21",34595572,"La Bastide",44.84062,-0.55087,"Loft","Entire home/apt",6,2,4,"$130.00",2,1125,0,130,3900
"7807","bordeaux","2020-06-21",34597335,"Bordeaux Sud",44.83155,-0.56552,"Apartment","Entire home/apt",2,1,1,"$38.00",3,1125,0,59.0666666666667,1772
"7808","bordeaux","2020-06-21",34598005,"Chartrons - Grand Parc - Jardin Public",44.85301,-0.57412,"Apartment","Entire home/apt",2,0,1,"$35.00",2,1125,0,39,1170
"7809","bordeaux","2020-06-21",34599694,"Bordeaux Sud",44.83155,-0.5762,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"7810","bordeaux","2020-06-21",34601792,"Le Burck",44.81497,-0.6401,"Apartment","Entire home/apt",6,2,2,"$61.00",2,1125,21,50,450
"7811","bordeaux","2020-06-21",34610042,"Le Bouscat",44.8576,-0.59742,"Apartment","Entire home/apt",2,0,1,"$60.00",6,365,21,40,360
"7812","bordeaux","2020-06-21",34615866,"Centre ville (Bordeaux)",44.83723,-0.57206,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,0,60.7,1821
"7813","bordeaux","2020-06-21",34617394,"Chartrons - Grand Parc - Jardin Public",44.84787,-0.58064,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,0,50,1500
"7814","bordeaux","2020-06-21",34618428,"Talence",44.80441,-0.57651,"Condominium","Private room",1,1,1,"$20.00",1,8,1,20,580
"7815","bordeaux","2020-06-21",34619634,"Nansouty - Saint Gens",44.81314,-0.57076,"Apartment","Entire home/apt",4,2,3,"$50.00",3,1125,20,50,500
"7816","bordeaux","2020-06-21",34620860,"La Bastide",44.84209,-0.56052,"Condominium","Entire home/apt",2,1,1,"$70.00",3,10,0,70,2100
"7817","bordeaux","2020-06-21",34620934,"Gambetta-Mairie-Lissandre",44.85468,-0.5315,"House","Entire home/apt",8,2,3,"$70.00",2,1125,0,78,2340
"7818","bordeaux","2020-06-21",34621382,"Chartrons - Grand Parc - Jardin Public",44.85312,-0.59184,"House","Entire home/apt",6,2,4,"$47.00",4,1125,0,100,3000
"7819","bordeaux","2020-06-21",34621765,"Talence",44.80482,-0.57645,"Condominium","Private room",3,2,2,"$40.00",2,7,0,40,1200
"7820","bordeaux","2020-06-21",34622041,"Bordeaux Sud",44.83116,-0.57399,"Apartment","Entire home/apt",2,0,2,"$70.00",2,1125,8,70,1540
"7821","bordeaux","2020-06-21",34622483,"Bordeaux Sud",44.82121,-0.5625,"Apartment","Entire home/apt",4,1,1,"$85.00",5,1125,28,85,170
"7822","bordeaux","2020-06-21",34632540,"Bordeaux Maritime",44.87061,-0.55397,"Apartment","Entire home/apt",2,1,2,"$65.00",5,22,0,60,1800
"7823","bordeaux","2020-06-21",34634961,"Bordeaux Maritime",44.87751,-0.54422,"House","Private room",2,1,1,"$24.00",2,1125,29,60,60
"7824","bordeaux","2020-06-21",34635074,"Bgles",44.79591,-0.5585,"Tiny house","Entire home/apt",2,0,1,"$38.00",3,30,30,NA,0
"7825","bordeaux","2020-06-21",34635908,"Nansouty - Saint Gens",44.81387,-0.56928,"Townhouse","Entire home/apt",5,4,5,"$110.00",2,1125,1,111.034482758621,3220
"7826","bordeaux","2020-06-21",34641089,"Centre ville (Bordeaux)",44.84152,-0.59151,"Apartment","Entire home/apt",4,1,3,"$79.00",2,1125,20,86,860
"7827","bordeaux","2020-06-21",34644551,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8312,-0.58995,"Townhouse","Private room",2,1,1,"$60.00",3,1125,29,60,60
"7828","bordeaux","2020-06-21",34644609,"Villenave-d'Ornon",44.77862,-0.57682,"Condominium","Entire home/apt",6,2,2,"$37.00",2,1125,2,33.2857142857143,932
"7829","bordeaux","2020-06-21",34646249,"Le Vallon-Les Echoppes",44.81027,-0.62581,"Apartment","Entire home/apt",2,1,1,"$50.00",2,31,16,48.2142857142857,675
"7830","bordeaux","2020-06-21",34647110,"Nansouty - Saint Gens",44.81818,-0.57823,"Townhouse","Private room",4,1,3,"$42.00",1,1125,30,NA,0
"7831","bordeaux","2020-06-21",34649639,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82741,-0.6102,"Apartment","Entire home/apt",4,2,2,"$75.00",2,1125,22,75,600
"7832","bordeaux","2020-06-21",34650705,"Lormont",44.87309,-0.53713,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,29,100,100
"7833","bordeaux","2020-06-21",34651641,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8321,-0.58328,"Apartment","Entire home/apt",2,1,1,"$100.00",1,1125,0,80,2400
"7834","bordeaux","2020-06-21",34664610,"Bordeaux Sud",44.83147,-0.5759,"Apartment","Entire home/apt",2,2,2,"$60.00",2,20,0,39,1170
"7835","bordeaux","2020-06-21",34665219,"Bordeaux Sud",44.82836,-0.56906,"Apartment","Private room",4,2,2,"$30.00",6,1125,0,30,900
"7836","bordeaux","2020-06-21",34665959,"Floirac",44.83542,-0.53405,"Apartment","Entire home/apt",2,1,1,"$38.00",2,12,1,39,1131
"7837","bordeaux","2020-06-21",34666656,"Bordeaux Maritime",44.86399,-0.55786,"Apartment","Entire home/apt",5,2,2,"$70.00",4,1125,0,75,2250
"7838","bordeaux","2020-06-21",34668474,"La Paillre-Compostelle",44.79635,-0.60748,"Apartment","Entire home/apt",4,2,2,"$50.00",7,60,17,50,650
"7839","bordeaux","2020-06-21",34671034,"Bordeaux Maritime",44.85764,-0.55903,"Apartment","Entire home/apt",2,0,1,"$45.00",2,1125,0,45,1350
"7840","bordeaux","2020-06-21",34672395,"Centre ville (Bordeaux)",44.84019,-0.58108,"Apartment","Entire home/apt",4,1,2,"$90.00",6,6,30,NA,0
"7841","bordeaux","2020-06-21",34674328,"Centre ville (Bordeaux)",44.84065,-0.57043,"Apartment","Entire home/apt",3,1,3,"$90.00",3,30,28,80,160
"7842","bordeaux","2020-06-21",34677850,"Le Bouscat",44.86048,-0.60821,"Townhouse","Entire home/apt",4,2,2,"$110.00",2,1125,23,110,770
"7843","bordeaux","2020-06-21",34679645,"Centre ville (Bordeaux)",44.84135,-0.57392,"Apartment","Entire home/apt",2,0,1,"$45.00",3,20,0,45.4666666666667,1364
"7844","bordeaux","2020-06-21",34680672,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83239,-0.58731,"Apartment","Entire home/apt",3,1,1,"$50.00",5,1125,0,50,1500
"7845","bordeaux","2020-06-21",34693842,"Bgles",44.80626,-0.54335,"Townhouse","Entire home/apt",2,1,2,"$60.00",1,1125,27,60,180
"7846","bordeaux","2020-06-21",34694272,"Ambars-et-Lagrave",44.92688,-0.49472,"Condominium","Entire home/apt",3,1,1,"$70.00",3,33,9,55.2380952380952,1160
"7847","bordeaux","2020-06-21",34694905,"La Bastide",44.85083,-0.54226,"Townhouse","Entire home/apt",4,2,2,"$89.00",3,20,0,75,2250
"7848","bordeaux","2020-06-21",34695175,"Gambetta-Mairie-Lissandre",44.85057,-0.5352,"Guesthouse","Entire home/apt",2,1,1,"$29.00",3,6,0,20.0666666666667,602
"7849","bordeaux","2020-06-21",34696850,"Bordeaux Sud",44.82861,-0.57405,"Apartment","Entire home/apt",2,0,1,"$49.00",3,1125,26,55.75,223
"7850","bordeaux","2020-06-21",34698480,"Centre ville (Bordeaux)",44.84579,-0.5803,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,0,100,3000
"7851","bordeaux","2020-06-21",34699074,"Bordeaux Maritime",44.8602,-0.55967,"House","Entire home/apt",3,2,2,"$80.00",2,1125,0,80,2400
"7852","bordeaux","2020-06-21",34699801,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8348,-0.58656,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,75,2250
"7853","bordeaux","2020-06-21",34699879,"Bgles",44.81273,-0.54509,"Townhouse","Private room",2,1,1,"$40.00",1,1125,8,35,770
"7854","bordeaux","2020-06-21",34702022,"Centre ville (Bordeaux)",44.83593,-0.5753,"Apartment","Entire home/apt",2,1,1,"$34.00",30,1125,0,34,1020
"7855","bordeaux","2020-06-21",34702937,"Lormont",44.87402,-0.53625,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,29,NA,0
"7856","bordeaux","2020-06-21",34704064,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83433,-0.58993,"House","Private room",2,1,1,"$32.00",1,1125,9,32,672
"7857","bordeaux","2020-06-21",34704557,"Centre ville (Bordeaux)",44.84854,-0.58596,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,27,65,195
"7858","bordeaux","2020-06-21",34707344,"Centre ville (Bordeaux)",44.84861,-0.58547,"Apartment","Entire home/apt",2,1,1,"$85.00",4,1125,0,75,2250
"7859","bordeaux","2020-06-21",34713248,"Villenave-d'Ornon",44.76459,-0.559,"Apartment","Entire home/apt",2,1,1,"$45.00",3,270,0,37.7333333333333,1132
"7860","bordeaux","2020-06-21",34714458,"Bordeaux Maritime",44.87612,-0.55463,"Townhouse","Entire home/apt",2,2,2,"$81.00",1,15,0,88.2,2646
"7861","bordeaux","2020-06-21",34715181,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8302,-0.59156,"House","Entire home/apt",4,3,2,"$120.00",5,12,0,120,3600
"7862","bordeaux","2020-06-21",34716041,"La Bastide",44.83898,-0.55497,"House","Entire home/apt",10,4,6,"$350.00",7,18,19,400,4400
"7863","bordeaux","2020-06-21",34717642,"France Alouette",44.80035,-0.66088,"House","Private room",2,0,1,"$35.00",1,1125,0,30,900
"7864","bordeaux","2020-06-21",34728015,"Bordeaux Maritime",44.85859,-0.56131,"Condominium","Private room",2,1,1,"$45.00",2,1125,0,35,1050
"7865","bordeaux","2020-06-21",34730798,"Saint-Louis-de-Montferrand",44.94225,-0.53743,"Villa","Entire home/apt",6,3,3,"$125.00",1,1125,13,130.588235294118,2220
